method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Duffing,1,-1,16.0380919863,0.0000000000,1,13
PISR-NSGA-II,Duffing,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,14
PISR-NSGA-II,Duffing,1,-1,10.6187013872,0.0000000000,4,3
PISR-NSGA-II,Duffing,1,-1,1.2116626001,0.0000000000,1,14
PISR-NSGA-II,Duffing,1,-1,6.2580645358,0.0000000000,1,10
PISR-NSGA-II,Duffing,1,-1,837.9444438437,0.0000000000,4,7
PISR-NSGA-II,Duffing,1,-1,6.2580645358,0.0000000000,1,10
PISR-NSGA-II,Duffing,1,-1,4.7388141186,0.0000000000,5,3
PISR-NSGA-II,Duffing,1,-1,6.2580645358,0.0000000000,1,10
PISR-NSGA-II,Duffing,1,-1,1.2116626004,0.0000000000,1,14
PISR-NSGA-II,Duffing,1,-1,7.0578858038,0.0000000000,10,12
PISR-NSGA-II,Duffing,1,-1,3390.8663343855,0.0000000000,9,12
PISR-NSGA-II,Duffing,1,-1,1.2116626684,0.0000000000,10,10
PISR-NSGA-II,Duffing,1,-1,111.6127371172,0.0000000000,18,12
PISR-NSGA-II,Duffing,1,-1,7.3989237752,0.0000000000,1,13
PISR-NSGA-II,Duffing,1,-1,1.6179172882,0.0000000000,6,1
PISR-NSGA-II,Duffing,1,-1,10000.0000000000,0.0000000000,1,16
PISR-NSGA-II,Duffing,1,-1,34.5272096856,0.0000000000,18,8
PISR-NSGA-II,Duffing,1,-1,1.2116626001,0.0000000000,1,14
PISR-NSGA-II,Duffing,1,-1,167.9877638382,0.0000000000,1,13
PISR-NSGA-II,Duffing,1,-1,6.2580645358,0.0000000000,1,10
PISR-NSGA-II,Duffing,1,-1,33.0891071410,0.0000000000,1,16
PISR-NSGA-II,Duffing,1,-1,6.2580645358,0.0000000000,1,10
PISR-NSGA-II,Duffing,1,-1,7.3989237752,0.0000000000,1,13
PISR-NSGA-II,Duffing,1,-1,1.2116626001,0.0000000000,1,14
PISR-NSGA-II,Duffing,1,-1,5.7488035015,0.0000000000,1,13
PISR-NSGA-II,Duffing,1,-1,3.8539066719,0.0000000000,1,17
PISR-NSGA-II,Duffing,1,-1,6.0077286832,0.0000000000,4,10
PISR-NSGA-II,Duffing,1,-1,4.9421733433,0.0000000000,6,12
PISR-NSGA-II,Duffing,1,-1,6.2580645358,0.0000000000,1,10
PISR-NSGA-II,Duffing,1,-1,1.2116626002,0.0000000000,1,17
PISR-NSGA-II,Duffing,1,-1,1.2116626002,0.0000000000,1,17
PISR-NSGA-II,Duffing,1,-1,104.5753399726,0.0000000000,4,6
PISR-NSGA-II,Duffing,1,-1,6.2580645358,0.0000000000,1,10
PISR-NSGA-II,Duffing,1,-1,15.6018799428,0.0000000000,3,3
PISR-NSGA-II,Duffing,1,-1,4.0884252612,0.0000000000,2,10
PISR-NSGA-II,Duffing,1,-1,10000.0000000000,0.0000000000,10,11
PISR-NSGA-II,Duffing,1,-1,7941.2416313718,0.0000000000,15,12
PISR-NSGA-II,Duffing,1,-1,6.2580645358,0.0000000000,1,10
PISR-NSGA-II,Duffing,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Duffing,1,-1,1.0683464438,0.0000000000,1,13
PISR-NSGA-II,Duffing,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
PISR-NSGA-II,Duffing,1,-1,1.2001603562,0.0000000000,6,10
PISR-NSGA-II,Duffing,1,-1,0.3592827369,0.0000000000,1,13
PISR-NSGA-II,Duffing,1,-1,10.1936853745,0.0000000000,6,9
PISR-NSGA-II,Duffing,1,-1,4.6542827359,0.0000000000,4,2
PISR-NSGA-II,Duffing,1,-1,6.2580645358,0.0000000000,1,10
PISR-NSGA-II,Duffing,1,-1,7.3989237752,0.0000000000,1,13
PISR-NSGA-II,Duffing,1,-1,10000.0000000000,0.0000000000,1,16
PISR-NSGA-II,Duffing,1,-1,3.8539066719,0.0000000000,1,17
PISR-NSGA-II,Duffing,1,-1,880.3444796381,0.0000000000,1,16
PISR-NSGA-II,Duffing,1,-1,8.9136372497,0.0000000000,1,13
PISR-NSGA-II,Duffing,1,-1,8.1844580751,0.0000000000,3,1
PISR-NSGA-II,Duffing,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Duffing,1,-1,6.2580645358,0.0000000000,1,10
PISR-NSGA-II,Duffing,1,-1,1.2116626001,0.0000000000,1,14
PISR-NSGA-II,Duffing,1,-1,10000.0000000000,0.0000000000,1,18
PISR-NSGA-II,Duffing,1,0,1.0190064833,0.0000000000,6,1
PISR-NSGA-II,Duffing,1,0,5.9309733133,0.0000000000,3,1
PISR-NSGA-II,Duffing,1,0,0.9037038230,0.0000000000,7,1
PISR-NSGA-II,Duffing,1,0,1.0190064833,0.0000000000,6,1
PISR-NSGA-II,Duffing,1,0,1.0190064834,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0,1.0178963404,0.0000000000,7,2
PISR-NSGA-II,Duffing,1,0,0.9551054408,0.0000000000,15,2
PISR-NSGA-II,Duffing,1,0,2.3707878971,0.0000000000,4,2
PISR-NSGA-II,Duffing,1,0,6.1877524402,0.0000000000,3,2
PISR-NSGA-II,Duffing,1,0,2.6053289079,0.0000000000,4,3
PISR-NSGA-II,Duffing,1,0,6.2517991100,0.0000000000,3,3
PISR-NSGA-II,Duffing,1,0,1.0259336569,0.0000000000,7,3
PISR-NSGA-II,Duffing,1,0,2.6057607680,0.0000000000,4,4
PISR-NSGA-II,Duffing,1,0,1.0872643176,0.0000000000,7,4
PISR-NSGA-II,Duffing,1,0,6.3256350193,0.0000000000,3,4
PISR-NSGA-II,Duffing,1,0,2.6205643399,0.0000000000,4,5
PISR-NSGA-II,Duffing,1,0,2.6205643399,0.0000000000,4,5
PISR-NSGA-II,Duffing,1,0,1.1007802161,0.0000000000,7,5
PISR-NSGA-II,Duffing,1,0,6.3867004395,0.0000000000,3,5
PISR-NSGA-II,Duffing,1,0,1.1020192165,0.0000000000,7,6
PISR-NSGA-II,Duffing,1,0,1.1020192165,0.0000000000,7,6
PISR-NSGA-II,Duffing,1,0,1.1020192165,0.0000000000,7,6
PISR-NSGA-II,Duffing,1,0,1.1020192165,0.0000000000,7,6
PISR-NSGA-II,Duffing,1,0,1.1020192165,0.0000000000,7,6
PISR-NSGA-II,Duffing,1,0,1.1020192165,0.0000000000,7,6
PISR-NSGA-II,Duffing,1,0,1.1020192165,0.0000000000,7,6
PISR-NSGA-II,Duffing,1,0,1.1020192165,0.0000000000,7,6
PISR-NSGA-II,Duffing,1,0,2.6264861711,0.0000000000,4,6
PISR-NSGA-II,Duffing,1,0,1.1020192165,0.0000000000,7,6
PISR-NSGA-II,Duffing,1,0,6.7661196652,0.0000000000,3,6
PISR-NSGA-II,Duffing,1,0,1.1020192165,0.0000000000,7,6
PISR-NSGA-II,Duffing,1,0,1.1020192165,0.0000000000,7,6
PISR-NSGA-II,Duffing,1,0,1.1020192165,0.0000000000,7,6
PISR-NSGA-II,Duffing,1,0,1.1020192165,0.0000000000,7,6
PISR-NSGA-II,Duffing,1,0,1.1020192165,0.0000000000,7,6
PISR-NSGA-II,Duffing,1,0,1.1020192165,0.0000000000,7,6
PISR-NSGA-II,Duffing,1,0,1.1299232617,0.0000000000,7,7
PISR-NSGA-II,Duffing,1,0,2.6389036530,0.0000000000,4,7
PISR-NSGA-II,Duffing,1,0,6.7802910935,0.0000000000,3,7
PISR-NSGA-II,Duffing,1,0,6.7881897414,0.0000000000,3,8
PISR-NSGA-II,Duffing,1,0,1.1421870484,0.0000000000,7,8
PISR-NSGA-II,Duffing,1,0,3.5205003771,0.0000000000,4,8
PISR-NSGA-II,Duffing,1,0,6.9066529675,0.0000000000,3,9
PISR-NSGA-II,Duffing,1,0,6.9066529675,0.0000000000,3,9
PISR-NSGA-II,Duffing,1,0,6.9066529675,0.0000000000,3,9
PISR-NSGA-II,Duffing,1,0,4.2040015427,0.0000000000,5,9
PISR-NSGA-II,Duffing,1,0,4.5401572838,0.0000000000,4,9
PISR-NSGA-II,Duffing,1,0,4.2040015427,0.0000000000,5,9
PISR-NSGA-II,Duffing,1,0,6.9066529675,0.0000000000,3,9
PISR-NSGA-II,Duffing,1,0,4.5401572838,0.0000000000,4,9
PISR-NSGA-II,Duffing,1,0,6.9066529675,0.0000000000,3,9
PISR-NSGA-II,Duffing,1,0,1.6649257939,0.0000000000,8,9
PISR-NSGA-II,Duffing,1,0,6.9066529675,0.0000000000,3,9
PISR-NSGA-II,Duffing,1,0,2.6390441715,0.0000000000,7,9
PISR-NSGA-II,Duffing,1,0,6.9066529675,0.0000000000,4,10
PISR-NSGA-II,Duffing,1,0,6.9066529675,0.0000000000,4,10
PISR-NSGA-II,Duffing,1,0,6.9066529675,0.0000000000,4,10
PISR-NSGA-II,Duffing,1,0,4.5425132143,0.0000000000,5,10
PISR-NSGA-II,Duffing,1,0,7.0410979940,0.0000000000,3,10
PISR-NSGA-II,Duffing,1,0,2.6645490049,0.0000000000,7,10
PISR-NSGA-II,Duffing,1,0,2.2855911623,0.0000000000,12,10
PISR-NSGA-II,Duffing,1,0,6.9066529675,0.0000000000,4,10
PISR-NSGA-II,Duffing,1,0,7.1808064069,0.0000000000,3,11
PISR-NSGA-II,Duffing,1,0,3.6406769082,0.0000000000,8,11
PISR-NSGA-II,Duffing,1,0,5.5476704771,0.0000000000,5,11
PISR-NSGA-II,Duffing,1,0,7.4681758017,0.0000000000,3,12
PISR-NSGA-II,Duffing,1,0,7.0821043558,0.0000000000,5,12
PISR-NSGA-II,Duffing,1,0,4.4463954466,0.0000000000,8,12
PISR-NSGA-II,Duffing,1,0,5.7968569403,0.0000000000,7,12
PISR-NSGA-II,Duffing,1,0,5.7990838914,0.0000000000,7,13
PISR-NSGA-II,Duffing,1,0,7.4989721355,0.0000000000,3,13
PISR-NSGA-II,Duffing,1,0,4.5909548179,0.0000000000,9,13
PISR-NSGA-II,Duffing,1,0,5.1067084256,0.0000000000,8,13
PISR-NSGA-II,Duffing,1,0,4.6122998182,0.0000000000,9,14
PISR-NSGA-II,Duffing,1,0,4.6122998182,0.0000000000,9,14
PISR-NSGA-II,Duffing,1,0,4.6122998182,0.0000000000,9,14
PISR-NSGA-II,Duffing,1,0,6.1416659244,0.0000000000,7,14
PISR-NSGA-II,Duffing,1,0,4.6122998182,0.0000000000,9,14
PISR-NSGA-II,Duffing,1,0,6.1416659244,0.0000000000,7,14
PISR-NSGA-II,Duffing,1,0,7.7025749901,0.0000000000,3,14
PISR-NSGA-II,Duffing,1,0,4.6122998182,0.0000000000,9,14
PISR-NSGA-II,Duffing,1,0,5.2303215315,0.0000000000,8,14
PISR-NSGA-II,Duffing,1,0,5.7778059656,0.0000000000,8,15
PISR-NSGA-II,Duffing,1,0,5.7778059656,0.0000000000,8,15
PISR-NSGA-II,Duffing,1,0,5.7778059656,0.0000000000,8,15
PISR-NSGA-II,Duffing,1,0,5.7778059656,0.0000000000,8,15
PISR-NSGA-II,Duffing,1,0,5.7778059656,0.0000000000,8,15
PISR-NSGA-II,Duffing,1,0,5.7778059656,0.0000000000,8,15
PISR-NSGA-II,Duffing,1,0,5.7778059656,0.0000000000,8,15
PISR-NSGA-II,Duffing,1,0,5.7778059656,0.0000000000,8,15
PISR-NSGA-II,Duffing,1,0,4.6186012425,0.0000000000,9,15
PISR-NSGA-II,Duffing,1,0,9.9023721851,0.0000000000,3,15
PISR-NSGA-II,Duffing,1,0,6.2103156428,0.0000000000,7,15
PISR-NSGA-II,Duffing,1,0,5.7778059656,0.0000000000,8,15
PISR-NSGA-II,Duffing,1,0,5.7778059656,0.0000000000,8,15
PISR-NSGA-II,Duffing,1,0,4.8224662302,0.0000000000,9,16
PISR-NSGA-II,Duffing,1,0,12.1745482449,0.0000000000,3,16
PISR-NSGA-II,Duffing,1,0,11.8907910397,0.0000000000,6,16
PISR-NSGA-II,Duffing,1,0,6.9476687370,0.0000000000,7,16
PISR-NSGA-II,Duffing,1,0,12.5485905857,0.0000000000,3,17
PISR-NSGA-II,Duffing,1,0,7.3400392216,0.0000000000,8,17
PISR-NSGA-II,Duffing,1,0,5.1248780397,0.0000000000,9,17
PISR-NSGA-II,Duffing,1,0,12.7297403128,0.0000000000,6,18
PISR-NSGA-II,Duffing,1,0,12.7297403128,0.0000000000,6,18
PISR-NSGA-II,Duffing,1,0,12.7297403128,0.0000000000,6,18
PISR-NSGA-II,Duffing,1,0,12.7297403128,0.0000000000,6,18
PISR-NSGA-II,Duffing,1,0,12.7572848025,0.0000000000,3,18
PISR-NSGA-II,Duffing,1,0,12.7297403128,0.0000000000,6,18
PISR-NSGA-II,Duffing,1,0,12.7297403128,0.0000000000,6,18
PISR-NSGA-II,Duffing,1,0,12.7297403128,0.0000000000,6,18
PISR-NSGA-II,Duffing,1,0,6.4264809386,0.0000000000,9,18
PISR-NSGA-II,Duffing,1,0,13.8692950841,0.0000000000,3,19
PISR-NSGA-II,Duffing,1,0,13.4839094207,0.0000000000,6,19
PISR-NSGA-II,Duffing,1,0,8.9085238968,0.0000000000,11,19
PISR-NSGA-II,Duffing,1,0,14.2948750076,0.0000000000,3,20
PISR-NSGA-II,Duffing,1,0,13.7977968616,0.0000000000,6,20
PISR-NSGA-II,Duffing,1,0,15.4740777406,0.0000000000,3,21
PISR-NSGA-II,Duffing,1,0,15.4740777406,0.0000000000,3,21
PISR-NSGA-II,Duffing,1,0,15.5802435949,0.0000000000,3,22
PISR-NSGA-II,Duffing,1,0,15.5802435949,0.0000000000,3,22
PISR-NSGA-II,Duffing,1,0,15.5802435949,0.0000000000,3,22
PISR-NSGA-II,Duffing,1,0,15.5802435949,0.0000000000,3,22
PISR-NSGA-II,Duffing,1,0,15.5802435949,0.0000000000,3,22
PISR-NSGA-II,Duffing,1,0,15.5802435949,0.0000000000,3,22
PISR-NSGA-II,Duffing,1,0,15.5802435949,0.0000000000,3,22
PISR-NSGA-II,Duffing,1,0,15.5802435949,0.0000000000,3,22
PISR-NSGA-II,Duffing,1,0,15.5802435949,0.0000000000,3,22
PISR-NSGA-II,Duffing,1,0,15.5802435949,0.0000000000,3,22
PISR-NSGA-II,Duffing,1,0,15.5802435949,0.0000000000,3,22
PISR-NSGA-II,Duffing,1,0,15.5802435949,0.0000000000,3,22
PISR-NSGA-II,Duffing,1,0,15.5802435949,0.0000000000,3,22
PISR-NSGA-II,Duffing,1,0,16.8332337017,0.0000000000,5,23
PISR-NSGA-II,Duffing,1,0,18.7848122956,0.0000000000,4,23
PISR-NSGA-II,Duffing,1,0,16.1293421694,0.0000000000,6,23
PISR-NSGA-II,Duffing,1,0,19.0204817428,0.0000000000,3,23
PISR-NSGA-II,Duffing,1,0,51.5593935970,0.0000000000,3,24
PISR-NSGA-II,Duffing,1,0,21.2101654256,0.0000000000,6,24
PISR-NSGA-II,Duffing,1,0,22.6790334797,0.0000000000,4,24
PISR-NSGA-II,Duffing,1,0,51.5593935970,0.0000000000,3,24
PISR-NSGA-II,Duffing,1,0,22.6790334797,0.0000000000,4,24
PISR-NSGA-II,Duffing,1,0,22.6790334797,0.0000000000,4,24
PISR-NSGA-II,Duffing,1,0,22.6790334797,0.0000000000,4,24
PISR-NSGA-II,Duffing,1,0,22.6790334797,0.0000000000,4,24
PISR-NSGA-II,Duffing,1,0,22.6790334797,0.0000000000,4,24
PISR-NSGA-II,Duffing,1,0,22.6790334797,0.0000000000,4,24
PISR-NSGA-II,Duffing,1,0,22.6790334797,0.0000000000,4,24
PISR-NSGA-II,Duffing,1,0,22.6790334797,0.0000000000,4,24
PISR-NSGA-II,Duffing,1,0,22.6790334797,0.0000000000,4,24
PISR-NSGA-II,Duffing,1,0,22.6790334797,0.0000000000,4,24
PISR-NSGA-II,Duffing,1,0,22.6790334797,0.0000000000,4,24
PISR-NSGA-II,Duffing,1,1,0.9588692775,0.0000000000,3,1
PISR-NSGA-II,Duffing,1,1,0.0498115862,0.0000000000,6,1
PISR-NSGA-II,Duffing,1,1,0.9588692775,0.0000000000,3,1
PISR-NSGA-II,Duffing,1,1,0.3948195318,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,1,0.9588692777,0.0000000000,3,2
PISR-NSGA-II,Duffing,1,1,0.3972751341,0.0000000000,4,2
PISR-NSGA-II,Duffing,1,1,0.3972751341,0.0000000000,4,2
PISR-NSGA-II,Duffing,1,1,0.2797886533,0.0000000000,6,2
PISR-NSGA-II,Duffing,1,1,0.2797886533,0.0000000000,6,2
PISR-NSGA-II,Duffing,1,1,0.9588692777,0.0000000000,3,2
PISR-NSGA-II,Duffing,1,1,0.2797886533,0.0000000000,6,2
PISR-NSGA-II,Duffing,1,1,0.1319237861,0.0000000000,8,2
PISR-NSGA-II,Duffing,1,1,0.9588692778,0.0000000000,3,3
PISR-NSGA-II,Duffing,1,1,0.1336297178,0.0000000000,8,3
PISR-NSGA-II,Duffing,1,1,0.3973014650,0.0000000000,4,3
PISR-NSGA-II,Duffing,1,1,0.9588692781,0.0000000000,3,4
PISR-NSGA-II,Duffing,1,1,0.4030024710,0.0000000000,4,4
PISR-NSGA-II,Duffing,1,1,0.1421209655,0.0000000000,8,4
PISR-NSGA-II,Duffing,1,1,0.1468950785,0.0000000000,8,5
PISR-NSGA-II,Duffing,1,1,0.1468950785,0.0000000000,8,5
PISR-NSGA-II,Duffing,1,1,0.1468950785,0.0000000000,8,5
PISR-NSGA-II,Duffing,1,1,0.1468950785,0.0000000000,8,5
PISR-NSGA-II,Duffing,1,1,0.1468950785,0.0000000000,8,5
PISR-NSGA-II,Duffing,1,1,0.1468950785,0.0000000000,8,5
PISR-NSGA-II,Duffing,1,1,0.1468950785,0.0000000000,8,5
PISR-NSGA-II,Duffing,1,1,0.1468950785,0.0000000000,8,5
PISR-NSGA-II,Duffing,1,1,0.1468950785,0.0000000000,8,5
PISR-NSGA-II,Duffing,1,1,0.1468950785,0.0000000000,8,5
PISR-NSGA-II,Duffing,1,1,0.9588692781,0.0000000000,3,5
PISR-NSGA-II,Duffing,1,1,0.4111715247,0.0000000000,4,5
PISR-NSGA-II,Duffing,1,1,0.1468950785,0.0000000000,8,5
PISR-NSGA-II,Duffing,1,1,0.1468950785,0.0000000000,8,5
PISR-NSGA-II,Duffing,1,1,0.1468950785,0.0000000000,8,5
PISR-NSGA-II,Duffing,1,1,0.1468950785,0.0000000000,8,5
PISR-NSGA-II,Duffing,1,1,0.9588692781,0.0000000000,3,6
PISR-NSGA-II,Duffing,1,1,0.1486317998,0.0000000000,8,6
PISR-NSGA-II,Duffing,1,1,0.9588692781,0.0000000000,3,6
PISR-NSGA-II,Duffing,1,1,0.4152164563,0.0000000000,4,6
PISR-NSGA-II,Duffing,1,1,0.9588692781,0.0000000000,3,7
PISR-NSGA-II,Duffing,1,1,0.1518695040,0.0000000000,8,7
PISR-NSGA-II,Duffing,1,1,0.1518695040,0.0000000000,8,7
PISR-NSGA-II,Duffing,1,1,0.4259276399,0.0000000000,4,7
PISR-NSGA-II,Duffing,1,1,0.9588692781,0.0000000000,3,7
PISR-NSGA-II,Duffing,1,1,0.1518695040,0.0000000000,8,7
PISR-NSGA-II,Duffing,1,1,0.1518695040,0.0000000000,8,7
PISR-NSGA-II,Duffing,1,1,0.9588692783,0.0000000000,3,8
PISR-NSGA-II,Duffing,1,1,0.1534852905,0.0000000000,8,8
PISR-NSGA-II,Duffing,1,1,0.4332197013,0.0000000000,4,8
PISR-NSGA-II,Duffing,1,1,0.9588692783,0.0000000000,3,9
PISR-NSGA-II,Duffing,1,1,0.1573498596,0.0000000000,8,9
PISR-NSGA-II,Duffing,1,1,0.7039781056,0.0000000000,7,9
PISR-NSGA-II,Duffing,1,1,0.8418851014,0.0000000000,4,9
PISR-NSGA-II,Duffing,1,1,0.8418851014,0.0000000000,4,9
PISR-NSGA-II,Duffing,1,1,0.8205235978,0.0000000000,7,10
PISR-NSGA-II,Duffing,1,1,0.9588692783,0.0000000000,3,10
PISR-NSGA-II,Duffing,1,1,0.9005327263,0.0000000000,4,10
PISR-NSGA-II,Duffing,1,1,0.9005327263,0.0000000000,4,10
PISR-NSGA-II,Duffing,1,1,0.9005327263,0.0000000000,4,10
